SalesOrderID,SalesOrderDetailID,CarrierTrackingNumber,OrderQty,ProductID,SpecialOfferID,UnitPrice,UnitPriceDiscount,LineTotal,rowguid,ModifiedDate
48057,21680,53D7-4BA4-AB,4,765,1,469.794,0,1879.176,CE3D8ABC-4940-4C0B-AC05-8B3FFA5D2634,2023-09-30
48057,21681,53D7-4BA4-AB,3,793,1,1308.9375,0,3926.8125,7C714378-10CD-48CA-8BA6-CAA6D5D20318,2023-09-30
48057,21682,53D7-4BA4-AB,5,738,1,183.9382,0,919.691,9B20AEB8-778D-4E09-8CFD-15932AD07248,2023-09-30
48057,21683,53D7-4BA4-AB,3,767,1,469.794,0,1409.382,B1CA238A-7F18-45FA-95B5-018B57A4DD40,2023-09-30
48057,21684,53D7-4BA4-AB,5,835,1,324.4527,0,1622.2635,6C877D13-2650-4A58-AB6C-79562D9DF5BF,2023-09-30
48057,21685,53D7-4BA4-AB,4,708,1,20.1865,0,80.746,F58BEA91-8217-4340-A7F4-B3CE750FE8F0,2023-09-30
48057,21686,53D7-4BA4-AB,2,795,1,1308.9375,0,2617.875,F11E2C39-D3A4-4021-89EE-7458D884D125,2023-09-30
48057,21687,53D7-4BA4-AB,4,819,1,149.031,0,596.124,CBC554B1-A535-413F-8550-6681C84A4261,2023-09-30
48057,21688,53D7-4BA4-AB,7,798,1,600.2625,0,4201.8375,32620F23-4129-4647-BF95-8427D8745A30,2023-09-30
48057,21689,53D7-4BA4-AB,4,761,1,469.794,0,1879.176,F52146B2-82AF-4923-B122-82838404D3FF,2023-09-30
48057,21690,53D7-4BA4-AB,7,768,1,469.794,0,3288.558,DDF4EB21-8FB3-4F1F-97AE-CE40130B32B5,2023-09-30
48057,21691,53D7-4BA4-AB,2,766,1,469.794,0,939.588,22C8311C-274D-414E-8441-6FD1B04D58CD,2023-09-30
48057,21692,53D7-4BA4-AB,2,801,1,600.2625,0,1200.525,A82B243B-CAC7-46EE-9DE8-DBD1DC04AC2A,2023-09-30
48057,21693,53D7-4BA4-AB,3,790,1,1466.01,0,4398.03,3FFA2D29-797A-49DB-980B-FAFB0A275C28,2023-09-30
48057,21694,53D7-4BA4-AB,3,714,1,28.8404,0,86.5212,25430016-A4F2-497F-A14A-F44343AC3202,2023-09-30
48057,21695,53D7-4BA4-AB,4,729,1,202.332,0,809.328,C431BE52-3C4F-4F0E-86C4-864CBE8F1904,2023-09-30
48057,21696,53D7-4BA4-AB,8,792,1,1308.9375,0,10471.5,651E22C7-3A80-439F-8A09-C6E24423F747,2023-09-30
48057,21697,53D7-4BA4-AB,6,799,1,600.2625,0,3601.575,F7BF5351-9181-4A94-BCC7-7B52666FA4EB,2023-09-30
48057,21698,53D7-4BA4-AB,5,760,1,469.794,0,2348.97,193D8B47-5A7E-4CE7-BA86-F49FA89D4E7D,2023-09-30
48057,21699,53D7-4BA4-AB,5,716,1,28.8404,0,144.202,E3B6F974-6B04-4B8D-8787-A93041D56C28,2023-09-30
48057,21700,53D7-4BA4-AB,2,849,1,35.994,0,71.988,1B7C7D37-03AF-4D33-9838-83B85A91FC1A,2023-09-30
48057,21701,53D7-4BA4-AB,4,711,1,20.1865,0,80.746,F7E59D4F-6010-4429-9A0A-917503902676,2023-09-30
48057,21702,53D7-4BA4-AB,4,769,1,469.794,0,1879.176,B8E37625-9720-4620-9A00-7950E4E1BE96,2023-09-30
48057,21703,53D7-4BA4-AB,1,722,1,183.9382,0,183.9382,56227125-DCBB-4500-9644-2A9BF5AEAEC8,2023-09-30
48057,21704,53D7-4BA4-AB,2,791,1,1466.01,0,2932.02,00883357-9315-442D-A359-E425D97A387E,2023-09-30
48057,21705,53D7-4BA4-AB,4,764,1,469.794,0,1879.176,F9767A85-B7A2-4167-9C14-07050A490BB7,2023-09-30
48057,21706,53D7-4BA4-AB,5,712,1,5.1865,0,25.9325,941A98DB-32BB-4AC3-9DC7-19E05DB0F739,2023-09-30
48057,21707,53D7-4BA4-AB,6,707,1,20.1865,0,121.119,25179587-CC52-4781-A960-592856971A16,2023-09-30
48058,21708,F8DA-47F1-8F,1,805,1,20.52,0,20.52,982EF93A-A89F-4356-B5B0-91D4532BAB29,2023-09-30
48059,21709,E21D-4968-B0,4,856,1,53.994,0,215.976,05E023EF-4A2B-4358-BED7-1CC71E8DA52F,2023-09-30
48059,21710,E21D-4968-B0,4,849,1,35.994,0,143.976,E312AD7B-75E1-4998-A350-282C5ECDF862,2023-09-30
48059,21711,E21D-4968-B0,2,853,1,44.994,0,89.988,528F31D3-49F8-4BA2-A4EE-3F11E9992DB3,2023-09-30
48059,21712,E21D-4968-B0,3,794,1,1308.9375,0,3926.8125,C49AA5E6-6D31-4881-AA26-8B91F7329D51,2023-09-30
48059,21713,E21D-4968-B0,6,841,1,35.994,0,215.964,B406D0EF-3DA2-42A4-B5C9-B00E9BCF0D30,2023-09-30
48059,21714,E21D-4968-B0,2,858,1,14.1289,0,28.2578,FB86B4D7-A2D4-4D08-B423-195981864311,2023-09-30
48059,21715,E21D-4968-B0,6,768,1,469.794,0,2818.764,E9C9B50C-21EE-4D33-9BF8-3EFEC0D7738D,2023-09-30
48059,21716,E21D-4968-B0,6,761,1,469.794,0,2818.764,9EA0BB94-36B1-42BC-A4B7-9073DA6B8E1B,2023-09-30
48059,21717,E21D-4968-B0,6,770,1,469.794,0,2818.764,C672DAAC-1EBB-4401-A85D-019742D160F3,2023-09-30
48059,21718,E21D-4968-B0,1,798,1,600.2625,0,600.2625,2FBB8C07-E47A-465A-92E2-AF0CAB3B4D44,2023-09-30
48059,21719,E21D-4968-B0,1,730,1,202.332,0,202.332,884B2BB2-682F-48BC-9F05-309DD37A390E,2023-09-30
48059,21720,E21D-4968-B0,4,854,1,44.994,0,179.976,599A6E09-D247-451E-AEFE-78DB2F65109C,2023-09-30
48059,21721,E21D-4968-B0,2,707,1,20.1865,0,40.373,F99F1BC1-FB56-4121-8B73-D8A7197840B7,2023-09-30
48059,21722,E21D-4968-B0,4,763,1,469.794,0,1879.176,C64A5BA7-92BA-4AB2-AED8-C49072E40695,2023-09-30
48059,21723,E21D-4968-B0,4,790,1,1466.01,0,5864.04,8C87AEB4-901C-4671-8032-6436C949890B,2023-09-30
48059,21724,E21D-4968-B0,1,729,1,202.332,0,202.332,86E012FE-A49D-4602-A424-F8B88CB9FA33,2023-09-30
48059,21725,E21D-4968-B0,4,762,1,469.794,0,1879.176,88307420-8DB0-4FA6-B264-A751B1B3357D,2023-09-30
48059,21726,E21D-4968-B0,1,822,1,324.4527,0,324.4527,3D83ED4E-599B-42AB-87B7-BAFBDB570728,2023-09-30
48059,21727,E21D-4968-B0,6,715,1,28.8404,0,173.0424,4AFE0481-E1F7-42A3-8B09-4097F66D98B8,2023-09-30
48059,21728,E21D-4968-B0,6,857,1,53.994,0,323.964,E9538C83-1948-4321-8A79-EC54CE21B484,2023-09-30
48059,21729,E21D-4968-B0,2,850,1,35.994,0,71.988,25023A28-10DB-4508-B8F4-81FD3943DBB6,2023-09-30
48059,21730,E21D-4968-B0,4,712,1,5.1865,0,20.746,0FF1C276-3F5C-4C1C-AF18-0F3B079BF302,2023-09-30
48059,21731,E21D-4968-B0,3,797,1,600.2625,0,1800.7875,5FC10BCC-008F-42A6-815C-1085B12C0909,2023-09-30
48059,21732,E21D-4968-B0,4,801,1,600.2625,0,2401.05,7E2630AA-0E2A-423B-84CD-3B669F7F9736,2023-09-30
48059,21733,E21D-4968-B0,1,766,1,469.794,0,469.794,657B749A-A1FC-4AA1-8FAC-7D4A843AF2E0,2023-09-30
48059,21734,E21D-4968-B0,6,843,1,15.0,0,90.0,485AFBF4-8BE8-4F5E-BAD8-041081D702A5,2023-09-30
48059,21735,E21D-4968-B0,1,826,1,67.539,0,67.539,A5081B67-E60B-4A19-8A24-BE7E310C5214,2023-09-30
48059,21736,E21D-4968-B0,3,760,1,469.794,0,1409.382,A716E89A-02DB-4F32-BD00-53516B538CE8,2023-09-30
48059,21737,E21D-4968-B0,1,722,1,183.9382,0,183.9382,18CC5ECE-58D1-4253-9DEC-0A6667F18424,2023-09-30
48059,21738,E21D-4968-B0,7,716,1,28.8404,0,201.8828,675DBD5F-5534-4040-9E2F-5538AC9BC3C7,2023-09-30
48059,21739,E21D-4968-B0,3,789,1,1466.01,0,4398.03,E154FEEF-A97C-4CCF-A091-A8B402ADDE2E,2023-09-30
48059,21740,E21D-4968-B0,8,852,1,44.994,0,359.952,1E211820-B615-4670-B3FA-FEC92A3ED61B,2023-09-30
48059,21741,E21D-4968-B0,6,708,1,20.1865,0,121.119,3BC3BF7A-3BFE-4C95-A7F9-A89EC40C3B7B,2023-09-30
48059,21742,E21D-4968-B0,2,820,1,198.036,0,396.072,651982E5-CFE7-494B-BF42-D30615DCB526,2023-09-30
48059,21743,E21D-4968-B0,1,793,1,1308.9375,0,1308.9375,5C52B8A0-2349-40FE-8CD7-FFC4EC864C8E,2023-09-30
48059,21744,E21D-4968-B0,2,855,1,53.994,0,107.988,D64C70D3-5465-4D7B-9A17-13CE951A8C18,2023-09-30
48059,21745,E21D-4968-B0,3,764,1,469.794,0,1409.382,546325C3-F945-48E6-ABB4-D8E7B3432E7F,2023-09-30
48059,21746,E21D-4968-B0,7,714,1,28.8404,0,201.8828,00B3E77F-F30D-4A35-82C8-67058C1C12D6,2023-09-30
48059,21747,E21D-4968-B0,4,860,1,14.1289,0,56.5156,9A694F35-36D1-443C-9B60-F79F581D1A68,2023-09-30
48059,21748,E21D-4968-B0,8,711,1,20.1865,0,161.492,50E257B9-CC0C-4B59-B1E7-09DBF9945D71,2023-09-30
48059,21749,E21D-4968-B0,7,765,1,469.794,0,3288.558,098A4249-1059-4D50-AD98-6A23E040FB0B,2023-09-30
48059,21750,E21D-4968-B0,3,738,1,183.9382,0,551.8146,CC0FD8BC-3614-4546-B35F-9651F4A4534A,2023-09-30
48059,21751,E21D-4968-B0,5,859,1,14.1289,0,70.6445,71DF6D2D-E652-43F0-8CAC-1178D5333726,2023-09-30
48059,21752,E21D-4968-B0,2,819,1,149.031,0,298.062,A9B0ADF7-8458-4F19-BB04-1EF9DD57DBB3,2023-09-30
48059,21753,E21D-4968-B0,4,844,1,11.994,0,47.976,C849EDC7-EBE5-482A-91CA-1839A56EDF97,2023-09-30
48060,21754,A0A1-4BB0-A0,1,769,1,469.794,0,469.794,7C7037BD-8E84-4ADA-BE34-026AEE295AAF,2023-09-30
48060,21755,A0A1-4BB0-A0,2,767,1,469.794,0,939.588,DE61A852-F226-441B-AED6-88E712C4D3B5,2023-09-30
48061,21756,40FD-4ECE-9E,2,765,1,469.794,0,939.588,70667D96-A26E-48CF-A64C-9CA978B2F912,2023-09-30
48062,21757,DB45-43CB-82,2,861,1,22.794,0,45.588,D5F15C74-2503-4EC5-A8A4-372F3E7BF7A8,2023-09-30
48062,21758,DB45-43CB-82,2,781,1,1242.8518,0,2485.7036,78735A04-ACAB-40F5-BFAA-7E688ACA9890,2023-09-30
48062,21759,DB45-43CB-82,3,852,1,44.994,0,134.982,AE5941BE-1CB9-4DB4-B1D6-CB4BB2B8C9BE,2023-09-30
48062,21760,DB45-43CB-82,5,782,1,1229.4589,0,6147.2945,D3C68B51-A529-460F-921C-BFDE0F25AD57,2023-09-30
48062,21761,DB45-43CB-82,6,862,1,22.794,0,136.764,B566D181-6332-45E2-A8D6-656DCD457887,2023-09-30
48062,21762,DB45-43CB-82,6,715,1,28.8404,0,173.0424,4D129624-7104-4D6B-B8EF-9B0EBBC4C8BF,2023-09-30
48062,21763,DB45-43CB-82,6,863,1,22.794,0,136.764,5251E31C-5DA1-4133-8AAC-71C90900E9E7,2023-09-30
48062,21764,DB45-43CB-82,4,712,1,5.1865,0,20.746,9CED07CF-BB75-4993-82EC-F344A420FB6A,2023-09-30
48062,21765,DB45-43CB-82,2,854,1,44.994,0,89.988,AD88E2DA-6732-457E-BFBB-E8B29606E0B0,2023-09-30
48062,21766,DB45-43CB-82,4,783,1,1229.4589,0,4917.8356,54C2A39B-CA0F-40DD-8C1F-127D87AFDF11,2023-09-30
48063,21767,AEA4-4489-90,1,784,1,1229.4589,0,1229.4589,236B4BB4-91FB-4173-B09B-B30F60646D5A,2023-09-30
48063,21768,AEA4-4489-90,4,832,1,209.256,0,837.024,563E0512-8EFA-4BDB-AF5B-4D0E730BAE65,2023-09-30
48063,21769,AEA4-4489-90,3,787,1,647.994,0,1943.982,4F354F6B-4407-439D-A528-1BA1A4401669,2023-09-30
48063,21770,AEA4-4489-90,10,712,1,5.1865,0,51.865,1AC809F8-7EA8-4C75-A36A-36BA35BFC6C9,2023-09-30
48063,21771,AEA4-4489-90,9,711,1,20.1865,0,181.6785,AA3A0335-3622-4BD0-B15E-AC0D7E99FBCA,2023-09-30
48063,21772,AEA4-4489-90,2,808,1,24.2945,0,48.589,BF1FB569-6E6D-4D0A-8CEF-31C87995E36C,2023-09-30
48063,21773,AEA4-4489-90,8,852,1,44.994,0,359.952,B7DD7D68-F8E8-43EA-8F94-829AF6149CF1,2023-09-30
48063,21774,AEA4-4489-90,1,815,1,36.447,0,36.447,49A3BF34-CC7F-4F58-83CE-636FA43BFF06,2023-09-30
48063,21775,AEA4-4489-90,9,863,1,22.794,0,205.146,C1E67C73-DF20-4F36-9143-D9EC580B449D,2023-09-30
48063,21776,AEA4-4489-90,2,748,1,744.2727,0,1488.5454,CED6CCCE-CAD1-44CE-9FEA-2B8769EA464C,2023-09-30
48063,21777,AEA4-4489-90,1,783,1,1229.4589,0,1229.4589,D3FBF473-C688-4058-9DBD-40C25AF0E3CB,2023-09-30
48063,21778,AEA4-4489-90,2,788,1,647.994,0,1295.988,EA3EEB22-EA1B-46B9-8776-E24667793840,2023-09-30
48063,21779,AEA4-4489-90,7,714,1,28.8404,0,201.8828,D08FC8C1-E366-47BE-AE25-A66415B2047A,2023-09-30
48063,21780,AEA4-4489-90,4,715,1,28.8404,0,115.3616,A67DDB80-799D-4068-B3E1-F8D020451642,2023-09-30
48063,21781,AEA4-4489-90,3,841,1,35.994,0,107.982,4CB65D14-D114-4E9F-9C7F-0BC3BFA0B6DC,2023-09-30
48063,21782,AEA4-4489-90,2,831,1,209.256,0,418.512,308FB286-E979-46D0-ADFD-306F6D225769,2023-09-30
48063,21783,AEA4-4489-90,6,825,1,196.329,0,1177.974,8B9159D2-5B5E-46E8-AAF2-28B28762567D,2023-09-30
48063,21784,AEA4-4489-90,2,862,1,22.794,0,45.588,79258FB6-0291-4BC2-8267-0F22F105BFB4,2023-09-30
48063,21785,AEA4-4489-90,5,809,1,33.7745,0,168.8725,F6ADB266-2DA3-4E8A-A22A-09C32BB36E73,2023-09-30
48063,21786,AEA4-4489-90,4,844,1,11.994,0,47.976,A1D48A3E-C7D9-452F-BA29-6BD234679DBC,2023-09-30
48063,21787,AEA4-4489-90,3,739,1,744.2727,0,2232.8181,24C9BDA5-2075-4060-A144-F80870B69801,2023-09-30
48063,21788,AEA4-4489-90,1,807,1,74.838,0,74.838,1A6C2244-4B5D-44CD-9524-9FE3E7B13BF5,2023-09-30
48063,21789,AEA4-4489-90,5,782,1,1229.4589,0,6147.2945,744D6573-7382-4C13-BD4F-C95C60A845D4,2023-09-30
48063,21790,AEA4-4489-90,2,805,1,20.52,0,41.04,AE1AC101-0E61-423B-99B6-165309368E04,2023-09-30
48063,21791,AEA4-4489-90,1,786,1,647.994,0,647.994,F19CD346-FE70-4FEE-BD26-9EAFD385597A,2023-09-30
48063,21792,AEA4-4489-90,2,855,1,53.994,0,107.988,30D1D826-8EAE-46C6-9F1B-2CEF5D216B29,2023-09-30
48063,21793,AEA4-4489-90,5,780,1,1242.8518,0,6214.259,4449D26B-7585-41B1-9AAA-BFC8706DBF13,2023-09-30
48063,21794,AEA4-4489-90,7,708,1,20.1865,0,141.3055,344A9FBA-BAD5-42A1-BC89-3C8D648DABCE,2023-09-30
48063,21795,AEA4-4489-90,6,824,1,141.615,0,849.69,8036E7B9-09B8-4F45-AAA2-CE6ADE55F5D3,2023-09-30
48063,21796,AEA4-4489-90,3,785,1,647.994,0,1943.982,C59D8C1E-DC00-4B6E-A2C0-4C6D81D43FA5,2023-09-30
48063,21797,AEA4-4489-90,5,804,1,137.694,0,688.47,F4270F0D-41D2-4FE1-86FA-AF8682141598,2023-09-30
48063,21798,AEA4-4489-90,2,814,1,209.256,0,418.512,3B9C3FF6-D46E-4DAD-AEC9-48592DCD5E67,2023-09-30
48063,21799,AEA4-4489-90,8,849,1,35.994,0,287.952,6C72674B-A9B1-4E5E-A1A6-C1C11460DAE8,2023-09-30
48063,21800,AEA4-4489-90,8,854,1,44.994,0,359.952,F1D78567-F96F-4AC4-8879-96C83131E1B6,2023-09-30
48063,21801,AEA4-4489-90,7,716,1,28.8404,0,201.8828,4A29CA7E-1355-4A23-9CAA-3F140727320A,2023-09-30
48063,21802,AEA4-4489-90,6,859,1,14.1289,0,84.7734,626D0A35-4182-400D-A167-640558AB1273,2023-09-30
48063,21803,AEA4-4489-90,8,707,1,20.1865,0,161.492,7297267F-3052-48CA-A355-A134FB078FA9,2023-09-30
48063,21804,AEA4-4489-90,1,802,1,88.932,0,88.932,034209AB-966D-4FAE-A9EF-230E3EDFA756,2023-09-30
48063,21805,AEA4-4489-90,2,743,1,736.1455,0,1472.291,A59588C4-B0C5-4045-9A46-CCCA50FFE3B4,2023-09-30
48063,21806,AEA4-4489-90,3,806,1,61.374,0,184.122,D28B503B-C3F9-4BD0-B62B-B776196A6C73,2023-09-30
48063,21807,AEA4-4489-90,4,858,1,14.1289,0,56.5156,188FF584-B29E-47C7-9877-A53437AA37A4,2023-09-30
48063,21808,AEA4-4489-90,5,850,1,35.994,0,179.97,AB9BC52F-D76E-47D1-9025-818F89CCBDCA,2023-09-30
48063,21809,AEA4-4489-90,2,843,1,15.0,0,30.0,C31DA304-B4E6-41E9-BEAF-6428DD293AA8,2023-09-30
48063,21810,AEA4-4489-90,3,856,1,53.994,0,161.982,4B783678-81CA-4AC8-BD3A-9C7232B01C98,2023-09-30
48063,21811,AEA4-4489-90,2,853,1,44.994,0,89.988,7B5192F6-600E-4D4E-A229-68C465812CE3,2023-09-30
48063,21812,AEA4-4489-90,2,857,1,53.994,0,107.988,DF545307-782D-4E17-9178-6F0F6452F506,2023-09-30
48063,21813,AEA4-4489-90,3,742,1,744.2727,0,2232.8181,7BFBE545-8AE6-4D4C-9652-E7539DE5C362,2023-09-30
48064,21814,ED34-4707-89,1,802,1,88.932,0,88.932,1EC96407-6E00-4CB3-90B4-FF354DF00B68,2023-09-30
48065,21815,1B78-4DE6-BC,2,707,1,20.1865,0,40.373,A00F825C-C805-48B8-95E2-A3B45AE6936E,2023-09-30
48065,21816,1B78-4DE6-BC,6,761,1,469.794,0,2818.764,9AB36AEE-4C8A-4F56-B006-1E16CC66F572,2023-09-30
48065,21817,1B78-4DE6-BC,2,796,1,1308.9375,0,2617.875,D394B970-B8EF-4896-B0C0-5FF25ED9C805,2023-09-30
48065,21818,1B78-4DE6-BC,6,715,1,28.8404,0,173.0424,A191858F-946A-453B-A6CC-8893F1F38005,2023-09-30
48065,21819,1B78-4DE6-BC,7,725,1,202.332,0,1416.324,8BF6F633-A7C1-4B26-9754-6593E702EB23,2023-09-30
48065,21820,1B78-4DE6-BC,3,768,1,469.794,0,1409.382,AAA70100-B5C2-4BA1-B97B-3E8DC75B11DA,2023-09-30
48065,21821,1B78-4DE6-BC,3,767,1,469.794,0,1409.382,4082083A-71B7-4B1D-BBD3-8F2096ED7318,2023-09-30
48065,21822,1B78-4DE6-BC,1,762,1,469.794,0,469.794,7AFD9EC3-4EB9-4AB1-B621-FD047222A96C,2023-09-30
48065,21823,1B78-4DE6-BC,6,801,1,600.2625,0,3601.575,3C8BCFC4-A010-42F2-B591-BA53A1CE02BB,2023-09-30
48065,21824,1B78-4DE6-BC,4,765,1,469.794,0,1879.176,F60B2077-6A2D-490D-8791-A240915F7554,2023-09-30
48065,21825,1B78-4DE6-BC,3,711,1,20.1865,0,60.5595,DD2C1493-EF35-48A2-A1AE-0D05C54C43F6,2023-09-30
48065,21826,1B78-4DE6-BC,5,791,1,1466.01,0,7330.05,79DCFBFC-7B09-41F4-A3A3-363F2C1717A9,2023-09-30
48065,21827,1B78-4DE6-BC,3,792,1,1308.9375,0,3926.8125,D0A269E6-47F1-4A7C-BF24-D3E76191BCF9,2023-09-30
48065,21828,1B78-4DE6-BC,1,714,1,28.8404,0,28.8404,7E95E7BA-C6F7-43CD-8FB6-D7EC3539247B,2023-09-30
48065,21829,1B78-4DE6-BC,3,764,1,469.794,0,1409.382,96F32A97-3B5F-4638-A312-38C6383B128E,2023-09-30
48065,21830,1B78-4DE6-BC,7,770,1,469.794,0,3288.558,26E86807-DEE1-4CC0-971B-56B11061EB66,2023-09-30
48065,21831,1B78-4DE6-BC,1,729,1,202.332,0,202.332,B0DF56CC-1E6A-4B3D-AEA8-F747FB38ED8E,2023-09-30
48065,21832,1B78-4DE6-BC,3,716,1,28.8404,0,86.5212,6B3A4E17-959D-4514-AC16-F5C8203301DA,2023-09-30
48065,21833,1B78-4DE6-BC,4,738,1,183.9382,0,735.7528,7BD1BAC6-DB85-44A5-83AA-EDB5052D92E9,2023-09-30
48065,21834,1B78-4DE6-BC,4,798,1,600.2625,0,2401.05,1F1AEC6D-E35F-463E-93C9-927BB4188049,2023-09-30
48065,21835,1B78-4DE6-BC,7,799,1,600.2625,0,4201.8375,2EAD408F-C1F8-4069-883C-5D9D4217C348,2023-09-30
48065,21836,1B78-4DE6-BC,2,854,1,44.994,0,89.988,CB707115-BF8F-4CAE-9B82-1F52C69BCA90,2023-09-30
48065,21837,1B78-4DE6-BC,3,793,1,1308.9375,0,3926.8125,98569183-8F0A-472F-9873-4D44D809FC33,2023-09-30
48065,21838,1B78-4DE6-BC,2,844,1,11.994,0,23.988,BEF2FF5E-8E62-428D-BC5F-7660AE25E10B,2023-09-30
48065,21839,1B78-4DE6-BC,6,856,1,53.994,0,323.964,66C21DC3-A482-48B8-82E0-8E9DDDA3D2F7,2023-09-30
48065,21840,1B78-4DE6-BC,3,795,1,1308.9375,0,3926.8125,CE97DE35-97E5-486C-BD4B-0F5BE034A701,2023-09-30
48065,21841,1B78-4DE6-BC,2,835,1,324.4527,0,648.9054,1EAABF4B-4201-4942-932B-C73B4B968CA8,2023-09-30
48065,21842,1B78-4DE6-BC,2,789,1,1466.01,0,2932.02,16C72B88-FAE3-488D-A666-4904DD61B853,2023-09-30
48065,21843,1B78-4DE6-BC,1,712,1,5.1865,0,5.1865,300ACEC7-4CAB-4027-8D63-85BAEB6A365C,2023-09-30
48065,21844,1B78-4DE6-BC,7,800,1,600.2625,0,4201.8375,EC3A6AB1-2BF9-485F-8E54-885D2ACC9A84,2023-09-30
48065,21845,1B78-4DE6-BC,4,760,1,469.794,0,1879.176,3B3AAB99-E12E-4EB3-A4E8-AF77AF52CE6E,2023-09-30
48065,21846,1B78-4DE6-BC,8,769,1,469.794,0,3758.352,8D26147A-5B36-4FB9-966A-E3EC08ACD968,2023-09-30
48065,21847,1B78-4DE6-BC,2,794,1,1308.9375,0,2617.875,6BA2BE0C-A348-44CE-BBBD-6E61D46DE7EB,2023-09-30
48065,21848,1B78-4DE6-BC,2,759,1,469.794,0,939.588,6965AD6A-23EC-4475-ADC4-E603757A3C4C,2023-09-30
48065,21849,1B78-4DE6-BC,8,819,1,149.031,0,1192.248,5807E2F5-F47C-4599-8494-56923D56F583,2023-09-30
48065,21850,1B78-4DE6-BC,5,849,1,35.994,0,179.97,53EF0C53-5210-4D73-B9A1-DCFC6B2CF4FB,2023-09-30
48065,21851,1B78-4DE6-BC,5,852,1,44.994,0,224.97,F40B8A12-63A0-43D3-A9CB-92087D04275A,2023-09-30
48065,21852,1B78-4DE6-BC,3,763,1,469.794,0,1409.382,3CAD274A-0C16-4B01-8D5B-D9200A532A2F,2023-09-30
48065,21853,1B78-4DE6-BC,4,766,1,469.794,0,1879.176,D9F30785-06E2-4044-86F1-CAC7681FC7DA,2023-09-30
48065,21854,1B78-4DE6-BC,5,797,1,600.2625,0,3001.3125,974EE57C-6099-4833-B843-600F4EF45A0C,2023-09-30
48065,21855,1B78-4DE6-BC,2,708,1,20.1865,0,40.373,DB71EC91-28B1-4A2F-A96C-760046691F96,2023-09-30
48065,21856,1B78-4DE6-BC,3,790,1,1466.01,0,4398.03,BA12EFE8-8AAC-4DAE-98BC-871A8478014C,2023-09-30
48065,21857,1B78-4DE6-BC,7,843,1,15.0,0,105.0,A5BC5354-161F-44A7-A16B-C499E3DF66C6,2023-09-30
48065,21858,1B78-4DE6-BC,4,826,1,67.539,0,270.156,6C2EC770-43F4-4A64-8F91-2963D752423B,2023-09-30
48065,21859,1B78-4DE6-BC,8,820,1,198.036,0,1584.288,D58C375D-74C6-4993-8449-B7DE3E10E8CF,2023-09-30
48066,21860,F00E-4B06-9D,2,823,1,52.647,0,105.294,91497DDD-2516-40AD-BA88-D2EA57FE291A,2023-09-30
48066,21861,F00E-4B06-9D,5,785,1,647.994,0,3239.97,9AE3BE89-0812-4693-B7B5-4823A3D846C9,2023-09-30
48066,21862,F00E-4B06-9D,3,824,1,141.615,0,424.845,56DFFFB7-923B-4D51-AF33-D5AFF5E29534,2023-09-30
48066,21863,F00E-4B06-9D,3,809,1,33.7745,0,101.3235,936F53F0-3B94-4065-877E-C3B5F3B9E7F4,2023-09-30
48066,21864,F00E-4B06-9D,1,832,1,209.256,0,209.256,19938AAA-06EB-41E5-9396-E101DC296A75,2023-09-30
48066,21865,F00E-4B06-9D,2,786,1,647.994,0,1295.988,D4E7E6F3-B2E7-45CC-AAE2-FEB66720D584,2023-09-30
48066,21866,F00E-4B06-9D,3,782,1,1229.4589,0,3688.3767,D4998201-2BB9-4D87-B33F-BD789E145DEA,2023-09-30
48066,21867,F00E-4B06-9D,1,715,1,28.8404,0,28.8404,1585FDB2-5E77-44D2-86CB-EB127F3C53AB,2023-09-30
48066,21868,F00E-4B06-9D,3,743,1,736.1455,0,2208.4365,2F7025EB-FDB6-41C7-B324-DED70CB504CB,2023-09-30
48066,21869,F00E-4B06-9D,3,780,1,1242.8518,0,3728.5554,583AE85F-B76A-4ED2-B5C6-41E450F7BCB7,2023-09-30
48066,21870,F00E-4B06-9D,2,748,1,744.2727,0,1488.5454,CD1D9C0C-9977-43DB-88EC-070549954496,2023-09-30
48066,21871,F00E-4B06-9D,2,831,1,209.256,0,418.512,5F5C094B-DF78-4617-B7A2-F64033143415,2023-09-30
48066,21872,F00E-4B06-9D,13,863,2,22.0342,0,280.715708,BCD6381F-51C3-4439-99B8-A2F0D9BA943E,2023-09-30
48066,21873,F00E-4B06-9D,1,825,1,196.329,0,196.329,506D9EDA-B52E-4078-9A7C-9F0DB0654B39,2023-09-30
48066,21874,F00E-4B06-9D,1,784,1,1229.4589,0,1229.4589,7085C650-6B4D-4867-A0F9-05428E987039,2023-09-30
48066,21875,F00E-4B06-9D,2,788,1,647.994,0,1295.988,F5B2F1CA-01B5-41FE-A7C1-9C802E2351FB,2023-09-30
48066,21876,F00E-4B06-9D,2,814,1,209.256,0,418.512,E6AB39A2-8A69-416A-9E0B-C145BF35065E,2023-09-30
48066,21877,F00E-4B06-9D,7,781,1,1242.8518,0,8699.9626,68737D6B-5AFB-40A3-8FCB-3AF0A1602273,2023-09-30
48066,21878,F00E-4B06-9D,6,783,1,1229.4589,0,7376.7534,6173531C-EAE1-4A85-A8E7-F589447745E7,2023-09-30
48066,21879,F00E-4B06-9D,2,815,1,36.447,0,72.894,349ECD4D-5C9E-41BE-843D-20528BDC00B8,2023-09-30
48066,21880,F00E-4B06-9D,2,844,1,11.994,0,23.988,421F559B-E597-44A5-86CA-86BE3F1B4BBE,2023-09-30
